
--- Continued Training Session ---
10992,0.31862,-202.627,0
10993,0.38728,-202.627,0
10994,0.3595,-202.627,0
10995,0.194439,-202.627,0
10996,0.33543,-202.627,0
10997,0.36537,-202.627,0
10998,0.394461,-202.627,0
10999,0.253904,-202.627,0
11000,0.304867,-202.627,0
11001,0.456245,-202.627,0
11002,0.215905,-202.627,0
11003,0.455398,-202.627,0
11004,0.420874,-202.627,0
11005,0.323321,-202.627,0
11006,0.568436,-202.627,0
11007,0.444783,-202.627,0
11008,0.378569,-202.627,0
11009,0.300477,-202.627,0
11010,0.314145,-202.627,0
11011,0.287679,-202.627,0
11012,0.410067,-202.627,0
11013,0.408578,-202.627,0
11014,0.450847,-202.627,0
11015,0.317142,-202.627,0
11016,0.223135,-202.627,0
11017,0.340128,-202.627,0
11018,0.265547,-202.627,0
11019,0.157504,-202.627,0
11020,0.374493,-202.627,0
11021,0.309089,-202.627,0
11022,0.499954,-202.627,0
11023,0.151644,-202.627,0
11024,0.240088,-202.627,0
11025,0.258156,-202.627,0
11026,0.378266,-202.627,0
11027,0.379111,-202.627,0
11028,0.221419,-202.627,0
11029,0.370468,-202.627,0
11030,0.337667,-202.627,0
11031,0.350649,-202.627,0
11032,0.373733,-202.627,0
11033,0.466973,-202.627,0
11034,0.231416,-202.627,0
11035,0.369069,-202.627,0
11036,0.446765,-202.627,0
11037,0.352831,-202.627,0
11038,0.3925,-202.627,0
11039,0.397307,-202.627,0
11040,0.416114,-202.627,0
11041,0.338708,-202.627,0
11042,0.330159,-202.627,0
11043,0.501446,-202.627,0
11044,0.349265,-202.627,0
11045,0.349929,-202.627,0
11046,0.364346,-202.627,0
11047,0.273826,-202.627,0
11048,0.286669,-202.627,0
11049,0.459498,-202.627,0
11050,0.283837,-202.627,0
11051,0.272087,-202.627,0
11052,0.409373,-202.627,0
11053,0.223866,-202.627,0
11054,0.242916,-202.627,0
11055,0.597902,-202.627,0
11056,0.239664,-202.627,0
11057,0.377631,-202.627,0
11058,0.336764,-202.627,0
11059,0.466339,-202.627,0
11060,0.174812,-202.627,0
11061,0.234117,-202.627,0
11062,0.398947,-202.627,0
11063,0.36031,-202.627,0
11064,0.458367,-202.627,0
11065,0.379424,-202.627,0
11066,0.323671,-202.627,0
11067,0.224772,-202.627,0
11068,0.432193,-202.627,0
11069,0.470146,-202.627,0
11070,0.417254,-202.627,0
11071,0.546195,-202.627,0
11072,0.169254,-202.627,0
11073,0.274693,-202.627,0
11074,0.529175,-202.627,0
11075,0.34881,-202.627,0
11076,0.555559,-202.627,0
11077,0.396241,-202.627,0
11078,0.353708,-202.627,0
11079,0.275453,-202.627,0
11080,0.32862,-202.627,0
11081,0.201591,-202.627,0
11082,0.361084,-202.627,0
11083,0.341388,-202.627,0
11084,0.261893,-202.627,0
11085,0.280913,-202.627,0
11086,0.561565,-202.627,0
11087,0.296891,-202.627,0
11088,0.327928,-202.627,0
11089,0.417419,-202.627,0
11090,0.413152,-202.627,0
11091,0.27231,-202.627,0
11092,0.412941,-202.627,0
11093,0.245158,-202.627,0
11094,0.301726,-202.627,0
11095,0.383227,-202.627,0
11096,0.266632,-202.627,0
11097,0.380011,-202.627,0
11098,0.424457,-202.627,0
11099,0.186385,-202.627,0
11100,0.374434,-202.627,0
11101,0.414965,-202.627,0
11102,0.475111,-202.627,0
11103,0.36645,-202.627,0
11104,0.351115,-202.627,0
11105,0.417,-202.627,0
11106,0.335609,-202.627,0
11107,0.514004,-202.627,0
11108,0.312885,-202.627,0
11109,0.168202,-202.627,0
11110,0.29032,-202.627,0
11111,0.436802,-202.627,0
11112,0.314311,-202.627,0
11113,0.43797,-202.627,0
11114,0.366936,-202.627,0
11115,0.333081,-202.627,0
11116,0.34652,-202.627,0
11117,0.286249,-202.627,0
11118,0.319752,-202.627,0
11119,0.454221,-202.627,0
11120,0.34481,-202.627,0
11121,0.325536,-202.627,0
11122,0.338853,-202.627,0
11123,0.353791,-202.627,0
11124,0.422431,-202.627,0
11125,0.275797,-202.627,0
11126,0.302532,-202.627,0
11127,0.396818,-202.627,0
11128,0.518371,-202.627,0
11129,0.316134,-202.627,0
11130,0.517271,-202.627,0
11131,0.481227,-202.627,0
11132,0.319502,-202.627,0
11133,0.337006,-202.627,0
11134,0.415823,-202.627,0
11135,0.494215,-202.627,0
11136,0.402467,-202.627,0
11137,0.323682,-202.627,0
11138,0.424546,-202.627,0
11139,0.233184,-202.627,0
11140,0.369107,-202.627,0
11141,0.488368,-202.627,0
11142,0.350348,-202.627,0
11143,0.407624,-202.627,0
11144,0.261048,-202.627,0
11145,0.294179,-202.627,0
11146,0.298991,-202.627,0
11147,0.408215,-202.627,0
11148,0.365384,-202.627,0
11149,0.232389,-202.627,0
11150,0.266096,-202.627,0
11151,0.370152,-202.627,0
11152,0.428234,-202.627,0
11153,0.313929,-202.627,0
11154,0.215781,-202.627,0
11155,0.357565,-202.627,0
11156,0.514902,-202.627,0
11157,0.326487,-202.627,0
11158,0.335016,-202.627,0
11159,0.373844,-202.627,0
11160,0.491849,-202.627,0
11161,0.251971,-202.627,0
11162,0.242235,-202.627,0
11163,0.388402,-202.627,0
11164,0.372636,-202.627,0
11165,0.50713,-202.627,0
11166,0.387968,-202.627,0
11167,0.289769,-202.627,0
11168,0.296134,-202.627,0
11169,0.404653,-202.627,0
11170,0.36781,-202.627,0
11171,0.634191,-202.627,0
11172,0.217339,-202.627,0
11173,0.455327,-202.627,0
11174,0.416163,-202.627,0
11175,0.344971,-202.627,0
11176,0.208427,-202.627,0
11177,0.526817,-202.627,0
11178,0.254828,-202.627,0
11179,0.382481,-202.627,0
11180,0.512068,-202.627,0
11181,0.484301,-202.627,0
11182,0.412536,-202.627,0
11183,0.393865,-202.627,0
11184,0.22056,-202.627,0
11185,0.311448,-202.627,0
11186,0.491762,-202.627,0
11187,0.284176,-202.627,0
11188,0.2018,-202.627,0
11189,0.21709,-202.627,0
11190,0.364146,-202.627,0
11191,0.253865,-202.627,0
11192,0.294742,-202.627,0
11193,0.200706,-202.627,0
11194,0.460016,-202.627,0
11195,0.227456,-202.627,0
11196,0.479698,-202.627,0
11197,0.175268,-202.627,0
11198,0.261298,-202.627,0
11199,0.44822,-202.627,0
11200,0.277899,-202.627,0
11201,0.252442,-202.627,0
11202,0.294855,-202.627,0
11203,0.497087,-202.627,0
11204,0.499138,-202.627,0
11205,0.384616,-202.627,0
11206,0.473359,-202.627,0
11207,0.2511,-202.627,0
11208,0.381646,-202.627,0
11209,0.298296,-202.627,0
11210,0.3785,-202.627,0
11211,0.329769,-202.627,0
11212,0.263643,-202.627,0
11213,0.246844,-202.627,0
11214,0.316722,-202.627,0
11215,0.452817,-202.627,0
11216,0.369674,-202.627,0
11217,0.375204,-202.627,0
11218,0.24126,-202.627,0
11219,0.22907,-202.627,0
11220,0.340501,-202.627,0
11221,0.397163,-202.627,0
11222,0.379846,-202.627,0
11223,0.270725,-202.627,0
11224,0.377096,-202.627,0
11225,0.51423,-202.627,0
11226,0.321573,-202.627,0
11227,0.46407,-202.627,0
11228,0.409627,-202.627,0
11229,0.199727,-202.627,0
11230,0.297633,-202.627,0
11231,0.612115,-202.627,0
11232,0.338183,-202.627,0
11233,0.513324,-202.627,0
11234,0.27236,-202.627,0
11235,0.412625,-202.627,0
11236,0.475568,-202.627,0
11237,0.27897,-202.627,0
11238,0.405914,-202.627,0
11239,0.390834,-202.627,0
11240,0.476021,-202.627,0
11241,0.50018,-202.627,0
11242,0.371804,-202.627,0
11243,0.293029,-202.627,0
11244,0.238305,-202.627,0
11245,0.178159,-202.627,0
11246,0.405049,-202.627,0
11247,0.385181,-202.627,0
11248,0.40392,-202.627,0
11249,0.476496,-202.627,0
11250,0.357283,-202.627,0
11251,0.267082,-202.627,0
11252,0.328318,-202.627,0
11253,0.29893,-202.627,0
11254,0.328357,-202.627,0
11255,0.251028,-202.627,0
11256,0.386697,-202.627,0
11257,0.423187,-202.627,0
11258,0.278069,-202.627,0
11259,0.640046,-202.627,0
11260,0.301159,-202.627,0
11261,0.439863,-202.627,0
11262,0.499537,-202.627,0
11263,0.340277,-202.627,0
11264,0.315094,-202.627,0
11265,0.392446,-202.627,0
11266,0.240794,-202.627,0
11267,0.318957,-202.627,0
11268,0.480031,-202.627,0
11269,0.419837,-202.627,0
11270,0.4464,-202.627,0
11271,0.314727,-202.627,0
11272,0.275464,-202.627,0
11273,0.614137,-202.627,0
11274,0.265975,-202.627,0
11275,0.402036,-202.627,0
11276,0.243208,-202.627,0
11277,0.345509,-202.627,0
11278,0.39101,-202.627,0
11279,0.351535,-202.627,0
11280,0.190912,-202.627,0
11281,0.273787,-202.627,0
11282,0.452529,-202.627,0
11283,0.377218,-202.627,0
11284,0.372714,-202.627,0
11285,0.455659,-202.627,0
11286,0.243596,-202.627,0
11287,0.388385,-202.627,0
11288,0.307569,-202.627,0
11289,0.302562,-202.627,0
11290,0.476668,-202.627,0
11291,0.423485,-202.627,0
11292,0.407865,-202.627,0
11293,0.389295,-202.627,0
11294,0.330035,-202.627,0
11295,0.300323,-202.627,0
11296,0.421116,-202.627,0
11297,0.304517,-202.627,0
11298,0.360775,-202.627,0
11299,0.308016,-202.627,0
11300,0.345257,-202.627,0
11301,0.411546,-202.627,0
11302,0.465798,-202.627,0
11303,0.218962,-202.627,0
11304,0.325935,-202.627,0
11305,0.363053,-202.627,0
11306,0.468139,-202.627,0
11307,0.437867,-202.627,0
11308,0.360175,-202.627,0
11309,0.561493,-202.627,0
11310,0.323662,-202.627,0
11311,0.313433,-202.627,0
11312,0.262629,-202.627,0
11313,0.408731,-202.627,0
11314,0.416602,-202.627,0
11315,0.33107,-202.627,0
11316,0.360143,-202.627,0
11317,0.343868,-202.627,0
11318,0.30156,-202.627,0
11319,0.276534,-202.627,0
11320,0.342965,-202.627,0
11321,0.382955,-202.627,0
11322,0.458086,-202.627,0
11323,0.4029,-202.627,0
11324,0.243521,-202.627,0
11325,0.30211,-202.627,0
11326,0.213868,-202.627,0
11327,0.490714,-202.627,0
11328,0.234264,-202.627,0
11329,0.263121,-202.627,0
11330,0.211894,-202.627,0
11331,0.412935,-202.627,0
11332,0.45907,-202.627,0
11333,0.56097,-202.627,0
11334,0.298387,-202.627,0
11335,0.38718,-202.627,0
11336,0.272253,-202.627,0
11337,0.385667,-202.627,0
11338,0.283007,-202.627,0
11339,0.28466,-202.627,0
11340,0.379333,-202.627,0
11341,0.401252,-202.627,0
11342,0.273138,-202.627,0
11343,0.343611,-202.627,0
11344,0.418907,-202.627,0
11345,0.437387,-202.627,0
11346,0.283022,-202.627,0
11347,0.478199,-202.627,0
11348,0.444027,-202.627,0
11349,0.34025,-202.627,0
11350,0.228874,-202.627,0
11351,0.350588,-202.627,0
11352,0.150471,-202.627,0
11353,0.272582,-202.627,0
11354,0.406511,-202.627,0
11355,0.258879,-202.627,0
11356,0.181625,-202.627,0
11357,0.446381,-202.627,0
11358,0.476585,-202.627,0
11359,0.235469,-202.627,0
11360,0.309706,-202.627,0
11361,0.292601,-202.627,0
11362,0.315363,-202.627,0
11363,0.453227,-202.627,0
11364,0.493004,-202.627,0
11365,0.269966,-202.627,0
11366,0.379941,-202.627,0
11367,0.385926,-202.627,0
11368,0.371802,-202.627,0
11369,0.405481,-202.627,0
11370,0.427081,-202.627,0
11371,0.392862,-202.627,0
11372,0.33998,-202.627,0
11373,0.426822,-202.627,0
11374,0.292058,-202.627,0
11375,0.448733,-202.627,0
11376,0.337693,-202.627,0
11377,0.376493,-202.627,0
11378,0.602841,-202.627,0
11379,0.368987,-202.627,0
11380,0.232462,-202.627,0
11381,0.187433,-202.627,0
11382,0.292639,-202.627,0
11383,0.247388,-202.627,0
11384,0.339483,-202.627,0
11385,0.296777,-202.627,0
11386,0.394333,-202.627,0
11387,0.423317,-202.627,0
11388,0.291424,-202.627,0
11389,0.18344,-202.627,0
11390,0.516345,-202.627,0
11391,0.33858,-202.627,0
11392,0.387304,-202.627,0
11393,0.350207,-202.627,0
11394,0.31876,-202.627,0
11395,0.257178,-202.627,0
11396,0.462003,-202.627,0
11397,0.286006,-202.627,0
11398,0.269754,-202.627,0
11399,0.286005,-202.627,0
11400,0.33498,-202.627,0
11401,0.248875,-202.627,0
11402,0.239749,-202.627,0
11403,0.398846,-202.627,0
11404,0.2085,-202.627,0
11405,0.331069,-202.627,0
11406,0.252989,-202.627,0
11407,0.415169,-202.627,0
11408,0.239924,-202.627,0
11409,0.382332,-202.627,0
11410,0.401246,-202.627,0
11411,0.139489,-202.627,0
11412,0.381192,-202.627,0
11413,0.347321,-202.627,0
11414,0.440948,-202.627,0
11415,0.48383,-202.627,0
11416,0.384231,-202.627,0
11417,0.250326,-202.627,0
11418,0.193676,-202.627,0
11419,0.433918,-202.627,0
11420,0.359102,-202.627,0
11421,0.369231,-202.627,0
11422,0.303317,-202.627,0
11423,0.374556,-202.627,0
11424,0.293415,-202.627,0
11425,0.278445,-202.627,0
11426,0.272786,-202.627,0
11427,0.284838,-202.627,0
11428,0.259472,-202.627,0
11429,0.441064,-202.627,0
11430,0.340766,-202.627,0
11431,0.45385,-202.627,0
11432,0.393726,-202.627,0
11433,0.343963,-202.627,0
11434,0.173561,-202.627,0
11435,0.303902,-202.627,0
11436,0.251375,-202.627,0
11437,0.331509,-202.627,0
11438,0.469558,-202.627,0
11439,0.247278,-202.627,0
11440,0.32301,-202.627,0
11441,0.328902,-202.627,0
11442,0.320055,-202.627,0
11443,0.355531,-202.627,0
11444,0.248458,-202.627,0
11445,0.213935,-202.627,0
11446,0.443966,-202.627,0
11447,0.479065,-202.627,0
11448,0.309105,-202.627,0
11449,0.275075,-202.627,0
11450,0.309873,-202.627,0
11451,0.601792,-202.627,0
11452,0.434639,-202.627,0
11453,0.337008,-202.627,0
11454,0.338157,-202.627,0
11455,0.464144,-202.627,0
11456,0.25963,-202.627,0
11457,0.263253,-202.627,0
11458,0.402525,-202.627,0
11459,0.223187,-202.627,0
11460,0.299599,-202.627,0
11461,0.315372,-202.627,0
11462,0.187747,-202.627,0
11463,0.434448,-202.627,0
11464,0.469784,-202.627,0
11465,0.226858,-202.627,0
11466,0.504397,-202.627,0
11467,0.295232,-202.627,0
11468,0.487785,-202.627,0
11469,0.451233,-202.627,0
11470,0.554779,-202.627,0
11471,0.308819,-202.627,0
11472,0.301663,-202.627,0
11473,0.292616,-202.627,0
11474,0.371915,-202.627,0
11475,0.527513,-202.627,0
11476,0.354672,-202.627,0
11477,0.386135,-202.627,0
11478,0.320314,-202.627,0
11479,0.184507,-202.627,0
11480,0.292982,-202.627,0
11481,0.311869,-202.627,0
11482,0.312218,-202.627,0
11483,0.406638,-202.627,0
11484,0.407687,-202.627,0
11485,0.391405,-202.627,0
11486,0.412027,-202.627,0
11487,0.240958,-202.627,0
11488,0.416601,-202.627,0
11489,0.430218,-202.627,0
11490,0.482977,-202.627,0
11491,0.336285,-202.627,0
11492,0.398595,-202.627,0
11493,0.440078,-202.627,0
11494,0.47289,-202.627,0
11495,0.295601,-202.627,0
11496,0.34385,-202.627,0
11497,0.427361,-202.627,0
11498,0.269241,-202.627,0
11499,0.399068,-202.627,0
11500,0.361947,-202.627,0
11501,0.21279,-202.627,0
11502,0.282824,-202.627,0
11503,0.524625,-202.627,0
11504,0.308237,-202.627,0
11505,0.387116,-202.627,0
11506,0.415295,-202.627,0
11507,0.252158,-202.627,0
11508,0.462851,-202.627,0
11509,0.303633,-202.627,0
11510,0.283019,-202.627,0
11511,0.344823,-202.627,0
11512,0.405771,-202.627,0
11513,0.37071,-202.627,0
11514,0.37671,-202.627,0
11515,0.317555,-202.627,0
11516,0.419126,-202.627,0
11517,0.326348,-202.627,0
11518,0.272099,-202.627,0
11519,0.345993,-202.627,0
11520,0.438616,-202.627,0
11521,0.302531,-202.627,0
11522,0.417287,-202.627,0
11523,0.465017,-202.627,0
11524,0.358938,-202.627,0
11525,0.265451,-202.627,0
11526,0.283189,-202.627,0
11527,0.416411,-202.627,0
11528,0.482859,-202.627,0
11529,0.418669,-202.627,0
11530,0.41855,-202.627,0
11531,0.43252,-202.627,0
11532,0.37447,-202.627,0
11533,0.427948,-202.627,0
11534,0.25625,-202.627,0
11535,0.291779,-202.627,0
11536,0.443053,-202.627,0
11537,0.318748,-202.627,0
11538,0.264926,-202.627,0
11539,0.284169,-202.627,0
11540,0.215399,-202.627,0
11541,0.353222,-202.627,0
11542,0.476939,-202.627,0
11543,0.335971,-202.627,0
11544,0.34943,-202.627,0
11545,0.270135,-202.627,0
11546,0.373407,-202.627,0
11547,0.253944,-202.627,0
11548,0.270212,-202.627,0
11549,0.344266,-202.627,0
11550,0.192427,-202.627,0
11551,0.305898,-202.627,0
11552,0.370058,-202.627,0
11553,0.263233,-202.627,0
11554,0.468361,-202.627,0
11555,0.406959,-202.627,0
11556,0.39569,-202.627,0
11557,0.289305,-202.627,0
11558,0.414119,-202.627,0
11559,0.370418,-202.627,0
11560,0.41379,-202.627,0
11561,0.369836,-202.627,0
11562,0.447365,-202.627,0
11563,0.187901,-202.627,0
11564,0.320943,-202.627,0
11565,0.271563,-202.627,0
11566,0.388076,-202.627,0
11567,0.392301,-202.627,0
11568,0.291685,-202.627,0
11569,0.168315,-202.627,0
11570,0.417622,-202.627,0
11571,0.319907,-202.627,0
11572,0.369544,-202.627,0
11573,0.360311,-202.627,0
11574,0.32453,-202.627,0
11575,0.265676,-202.627,0
11576,0.487111,-202.627,0
11577,0.364202,-202.627,0
11578,0.426661,-202.627,0
11579,0.570737,-202.627,0
11580,0.312131,-202.627,0
11581,0.30218,-202.627,0
11582,0.299882,-202.627,0
11583,0.383041,-202.627,0
11584,0.296337,-202.627,0
11585,0.563466,-202.627,0
11586,0.33709,-202.627,0
11587,0.352342,-202.627,0
11588,0.407779,-202.627,0
11589,0.26074,-202.627,0
11590,0.329016,-202.627,0
11591,0.392192,-202.627,0
11592,0.36453,-202.627,0
11593,0.428498,-202.627,0
11594,0.316937,-202.627,0
11595,0.456229,-202.627,0
11596,0.357482,-202.627,0
11597,0.283303,-202.627,0
11598,0.330215,-202.627,0
11599,0.353833,-202.627,0
11600,0.344076,-202.627,0
11601,0.313451,-202.627,0
11602,0.301369,-202.627,0
11603,0.453563,-202.627,0
11604,0.331696,-202.627,0
11605,0.24214,-202.627,0
11606,0.40103,-202.627,0
11607,0.460435,-202.627,0
11608,0.280438,-202.627,0
11609,0.305009,-202.627,0
11610,0.340825,-202.627,0
11611,0.40721,-202.627,0
11612,0.352878,-202.627,0
11613,0.262771,-202.627,0
11614,0.420712,-202.627,0
11615,0.302925,-202.627,0
11616,0.228879,-202.627,0
11617,0.333261,-202.627,0
11618,0.377199,-202.627,0
11619,0.284736,-202.627,0
11620,0.211673,-202.627,0
11621,0.507296,-202.627,0
11622,0.266646,-202.627,0
11623,0.28213,-202.627,0
11624,0.433918,-202.627,0
11625,0.291692,-202.627,0
11626,0.378292,-202.627,0
11627,0.342144,-202.627,0
11628,0.174185,-202.627,0
11629,0.337725,-202.627,0
11630,0.290905,-202.627,0
11631,0.353266,-202.627,0
11632,0.358134,-202.627,0
11633,0.543366,-202.627,0
11634,0.215479,-202.627,0
11635,0.176792,-202.627,0
11636,0.31297,-202.627,0
11637,0.257836,-202.627,0
11638,0.298255,-202.627,0
11639,0.524469,-202.627,0
11640,0.287991,-202.627,0
11641,0.286619,-202.627,0
11642,0.242706,-202.627,0
11643,0.4156,-202.627,0
11644,0.436273,-202.627,0
11645,0.275932,-202.627,0
11646,0.361589,-202.627,0
11647,0.41714,-202.627,0
11648,0.267416,-202.627,0
11649,0.473366,-202.627,0
11650,0.333039,-202.627,0
11651,0.315002,-202.627,0
11652,0.456178,-202.627,0
11653,0.368736,-202.627,0
11654,0.343085,-202.627,0
11655,0.319859,-202.627,0
11656,0.181843,-202.627,0
11657,0.382563,-202.627,0
11658,0.322953,-202.627,0
11659,0.337669,-202.627,0
11660,0.385074,-202.627,0
11661,0.358182,-202.627,0
11662,0.235929,-202.627,0
11663,0.266279,-202.627,0
11664,0.387705,-202.627,0
11665,0.365145,-202.627,0
11666,0.567696,-202.627,0
11667,0.386658,-202.627,0
11668,0.348826,-202.627,0
11669,0.359805,-202.627,0
11670,0.356399,-202.627,0
11671,0.35895,-202.627,0
11672,0.42845,-202.627,0
11673,0.38345,-202.627,0
11674,0.531596,-202.627,0
11675,0.346115,-202.627,0
11676,0.26783,-202.627,0
11677,0.337009,-202.627,0
11678,0.326315,-202.627,0
11679,0.334387,-202.627,0
11680,0.520618,-202.627,0
11681,0.229264,-202.627,0
11682,0.449636,-202.627,0
11683,0.418067,-202.627,0
11684,0.400321,-202.627,0
11685,0.327324,-202.627,0
11686,0.578525,-202.627,0
11687,0.546394,-202.627,0
11688,0.437103,-202.627,0
11689,0.214647,-202.627,0
11690,0.12927,-202.627,0
11691,0.38942,-202.627,0
11692,0.267182,-202.627,0
11693,0.39773,-202.627,0
11694,0.256528,-202.627,0
11695,0.438851,-202.627,0
11696,0.301437,-202.627,0
11697,0.309375,-202.627,0
11698,0.382284,-202.627,0
11699,0.302902,-202.627,0
11700,0.222632,-202.627,0
11701,0.287624,-202.627,0
11702,0.483345,-202.627,0
11703,0.433111,-202.627,0
11704,0.43523,-202.627,0
11705,0.350203,-202.627,0
11706,0.27602,-202.627,0
11707,0.517012,-202.627,0
11708,0.314705,-202.627,0
11709,0.315102,-202.627,0
11710,0.276095,-202.627,0
11711,0.345784,-202.627,0
11712,0.324366,-202.627,0
11713,0.416671,-202.627,0
11714,0.33284,-202.627,0
11715,0.29281,-202.627,0
11716,0.351382,-202.627,0
11717,0.293304,-202.627,0
11718,0.35248,-202.627,0
11719,0.525026,-202.627,0
11720,0.459894,-202.627,0
11721,0.3114,-202.627,0
11722,0.342133,-202.627,0
11723,0.262065,-202.627,0
11724,0.401361,-202.627,0
11725,0.475572,-202.627,0
11726,0.25627,-202.627,0
11727,0.195326,-202.627,0
11728,0.405613,-202.627,0
11729,0.284048,-202.627,0
11730,0.375046,-202.627,0
11731,0.407637,-202.627,0
11732,0.237862,-202.627,0
11733,0.458156,-202.627,0
11734,0.338925,-202.627,0
11735,0.273375,-202.627,0
11736,0.300046,-202.627,0
11737,0.244194,-202.627,0
11738,0.373331,-202.627,0
11739,0.297406,-202.627,0
11740,0.370811,-202.627,0
11741,0.50305,-202.627,0
11742,0.407929,-202.627,0
11743,0.341388,-202.627,0
11744,0.355839,-202.627,0
11745,0.250722,-202.627,0
11746,0.420883,-202.627,0
11747,0.301722,-202.627,0
11748,0.222592,-202.627,0
11749,0.325246,-202.627,0
11750,0.317771,-202.627,0
11751,0.451417,-202.627,0
11752,0.177718,-202.627,0
11753,0.344555,-202.627,0
11754,0.384254,-202.627,0
11755,0.47967,-202.627,0
11756,0.225133,-202.627,0
11757,0.500013,-202.627,0
11758,0.434032,-202.627,0
11759,0.264572,-202.627,0
11760,0.415151,-202.627,0
11761,0.229479,-202.627,0
11762,0.264735,-202.627,0
11763,0.286931,-202.627,0
11764,0.361969,-202.627,0
11765,0.242883,-202.627,0
11766,0.263168,-202.627,0
11767,0.293903,-202.627,0
11768,0.33167,-202.627,0
11769,0.360581,-202.627,0
11770,0.445437,-202.627,0
11771,0.324275,-202.627,0
11772,0.248033,-202.627,0
11773,0.408337,-202.627,0
11774,0.523838,-202.627,0
11775,0.461139,-202.627,0
11776,0.290724,-202.627,0
11777,0.520754,-202.627,0
11778,0.269413,-202.627,0
11779,0.36411,-202.627,0
11780,0.326116,-202.627,0
11781,0.416951,-202.627,0
11782,0.334655,-202.627,0
11783,0.343371,-202.627,0
11784,0.205524,-202.627,0
11785,0.247178,-202.627,0
11786,0.343523,-202.627,0
11787,0.334133,-202.627,0
11788,0.220521,-202.627,0
11789,0.482219,-202.627,0
11790,0.327646,-202.627,0
11791,0.291596,-202.627,0
11792,0.244454,-202.627,0
11793,0.337608,-202.627,0
11794,0.603553,-202.627,0
11795,0.363887,-202.627,0
11796,0.435122,-202.627,0
11797,0.288308,-202.627,0
11798,0.273527,-202.627,0
